"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
750,-1750,6.553,0.000820511977908202,-50.2651993816202,0.00245241450617392,58.3144308489387
750,-1750,6.554,0.000834301590411737,-52.6879268519487,0.0024692677750304,55.4986515600359
750,-1750,6.555,0.000848357195036606,-55.2914996961015,0.00247970225348485,52.7416444304173
750,-1750,6.556,0.00086206498352652,-58.0800195956375,0.00248491986877487,50.0952712242324
750,-1750,6.557,0.000874720535973413,-61.0470013623595,0.00248693008002752,47.604192562676
750,-1750,6.558,0.000885580937158153,-64.1737939384724,0.0024885047861956,45.2991090762405
750,-1750,6.559,0.000893936214777779,-67.4291602276325,0.00249300765967374,43.1890427173063
750,-1750,6.56,0.000899191227997958,-70.7701749534329,0.00250407352070818,41.2543557234079
750,-1750,6.561,0.000900945710601935,-74.1444136932167,0.00252514801055157,39.4432388872398
750,-1750,6.562,0.00089905913806787,-77.4932946957227,0.00255895253288539,37.6745442563787
750,-1750,6.563,0.000893688317498757,-80.7563919361967,0.0026069933175244,35.848230948224
750,-1750,6.564,0.000885288608946121,-83.8764979942341,0.0026692512612589,33.8615341377557
750,-1750,6.565,0.000874574145350645,-86.8050872247389,0.00274414630657305,31.6260381341085
750,-1750,6.566,0.000862438368226864,-89.5075581093038,0.00282878052089599,29.0803011980708
750,-1750,6.567,0.000849843685272989,-91.9672642333468,0.00291937622601725,26.1949745279499
750,-1750,6.568,0.00083769755838555,-94.1870743253441,0.00301178367103554,22.9707194836465
750,-1750,6.569,0.000826739786637893,-96.1873600585036,0.00310194487435203,19.4315077847561
750,-1750,6.57,0.000817468480645616,-98.0001475802323,0.00318624287318067,15.6163254789689
750,-1750,6.571,0.000810126580473717,-99.6605648080365,0.00326171122913123,11.5714988431751
750,-1750,6.572,0.000804755991810553,-101.198053223411,0.00332611199774367,7.34476120185752
750,-1750,6.573,0.000801306691072318,-102.630307105537,0.00337790944807948,2.98134551461023
750,-1750,6.574,0.000799770865486814,-103.962208687826,0.00341617523835545,-1.47806946264346
750,-1750,6.575,0.000800303343201166,-105.190473852766,0.0034404620224789,-5.99791627688363
750,-1750,6.576,0.000803291158809593,-106.312929910574,0.00345067888812939,-10.5472033675252
750,-1750,6.577,0.000809345996336396,-107.33975940461,0.00344699460428876,-15.0982898602191
750,-1750,6.578,0.000819211879720248,-108.302914766042,0.00342978430846162,-19.6253587061674
750,-1750,6.579,0.000833605112949314,-109.259689959954,0.00339962348126613,-24.1029525964856
750,-1750,6.58,0.000853028880705496,-110.287847855012,0.00335732141285053,-28.5049001639513
750,-1750,6.581,0.00087761998531731,-111.472918890038,0.00330397685517022,-32.8039042738559
750,-1750,6.582,0.000907078297696294,-112.891940817717,0.00324103244058658,-36.971990706805
750,-1750,6.583,0.000940699806554472,-114.599605051227,0.00317030253245484,-40.9819203341106
750,-1750,6.584,0.000977496344096012,-116.621248097526,0.00309395168205803,-44.8095371214067
750,-1750,6.585,0.00101635899065928,-118.953615024678,0.0030144080022672,-48.4368405214355
750,-1750,6.586,0.0010562176339888,-121.57128038072,0.00293420735535458,-51.8553274823954
750,-1750,6.587,0.00109616173151072,-124.435465558741,0.00285577986842774,-55.0688796944822
750,-1750,6.588,0.00113550638843628,-127.502491550206,0.00278120794266489,-58.0952869085517
750,-1750,6.589,0.00117380505589307,-130.730267262381,0.00271200020548643,-60.9655608714858
750,-1750,6.59,0.00121082175567681,-134.082289556152,0.002648931985751,-63.7206449958513
750,-1750,6.591,0.00124648108376566,-137.529355546103,0.00259199371958784,-66.4059100467799
750,-1750,6.592,0.00128081386545091,-141.049580096551,0.00254046365851416,-69.0646395720916
750,-1750,6.593,0.00131391140655552,-144.627449778813,0.00249308774083865,-71.7321226030424
750,-1750,6.594,0.00134589379118879,-148.252583476038,0.00244832105540605,-74.4317314491754
750,-1750,6.595,0.00137689035083614,-151.918655048528,0.00240457343880065,-77.1735974065678
750,-1750,6.596,0.00140702593686387,-155.622640201168,0.00236040957769041,-79.9556176717947
750,-1750,6.597,0.00143640653356787,-159.364281851674,0.00231467571649596,-82.7659229326798
750,-1750,6.598,0.00146510162422363,-163.145527955178,0.00226655037139031,-85.5857697085745
750,-1750,6.599,0.00149312626990748,-166.969730852956,0.00221553661652357,-88.3920166361675
750,-1750,6.6,0.00152043000698225,-170.840577099365,0.00216142362784942,-91.1587334410111
750,-1750,6.601,0.00154689995742712,-174.760946759945,0.00210424466539242,-93.8579106723928
750,-1750,6.602,0.00157238125200161,-178.732059294264,0.00204424969781382,-96.4595760508358
750,-1750,6.603,0.00159671058564122,177.246740228326,0.00198189781989651,-98.9318138791562
750,-1750,6.604,0.0016197516134194,173.177378983969,0.00191786211280344,-101.241206203977
750,-1750,6.605,0.00164141726813727,169.061751978921,0.00185303168315296,-103.354076056578
750,-1750,6.606,0.00166166604748789,164.90012183836,0.00178849472283798,-105.238655634636
750,-1750,6.607,0.00168046693368464,160.689813683077,0.00172549236118323,-106.867991487695
750,-1750,6.608,0.00169773869488175,156.424791732561,0.00166534369491345,-108.223114233627
750,-1750,6.609,0.00171328013095829,152.096487867654,0.00160935349336114,-109.295841345318
750,-1750,6.61,0.00172671420051507,147.695875537025,0.00155872127111753,-110.09062772601
750,-1750,6.611,0.0017374679779042,143.21637194173,0.00151447004853042,-110.625146421875
750,-1750,6.612,0.0017448017769781,138.656865330519,0.00147740457558331,-110.929659425177
750,-1750,6.613,0.00174788732129889,134.024115070993,0.00144809589451493,-111.045490478713
750,-1750,6.614,0.00174592127005989,129.333963066622,0.00142687895527729,-111.022844323593
750,-1750,6.615,0.0017382511185005,124.611121363319,0.00141384961373093,-110.917877217187
750,-1750,6.616,0.00172448775727297,119.88762311551,0.00140885845569713,-110.788664656719
750,-1750,6.617,0.00170458255251423,115.20024707647,0.00141151532183536,-110.689959298994
750,-1750,6.618,0.00167885479624484,110.587331284132,0.0014212284428703,-110.667444364913
750,-1750,6.619,0.0016479653596692,106.085417248383,0.00143729654089994,-110.753074424742
750,-1750,6.62,0.00161284238399834,101.726160557993,0.00145905112436493,-110.963365315136
750,-1750,6.621,0.00157457338774616,97.5339268535556,0.00148601894686723,-111.301810388216
750,-1750,6.622,0.00153428406102469,93.5244429829364,0.00151805427649907,-111.765226479475
750,-1750,6.623,0.00149302613927199,89.7047485256017,0.00155538720192806,-112.352350627595
750,-1750,6.624,0.00145169429629127,86.0744657681849,0.00159855122275376,-113.071962384663
750,-1750,6.625,0.0014109849603428,82.6281011093015,0.00164818816109361,-113.947580576472
750,-1750,6.626,0.00137139964936879,79.357801966771,0.00170477184910286,-115.01664176951
750,-1750,6.627,0.00133328457952691,76.2558466854557,0.00176832791947783,-116.323982371178
750,-1750,6.628,0.00129689032123901,73.3162245955673,0.00183823710126619,-117.911731691968
750,-1750,6.629,0.00126243258025387,70.5349525483045,0.00191318499173705,-119.809179795363
750,-1750,6.63,0.00123013823515559,67.9091623746257,0.00199127217555791,-122.025934098632
750,-1750,6.631,0.00120026788345232,65.4353370369656,0.00207024862847118,-124.549980650974
750,-1750,6.632,0.00117311448742457,63.1072603541756,0.00214780675227745,-127.350274267662
750,-1750,6.633,0.00114898439284416,60.9142341214172,0.00222186413912273,-130.382248427211
750,-1750,6.634,0.001128170079946,58.8399393428634,0.00229078277178549,-133.594408780823
750,-1750,6.635,0.00111092315024548,56.8620635064086,0.00235349456635721,-136.934598690824
750,-1750,6.636,0.00109743224719656,54.9525940678043,0.00240952546362128,-140.355100713786
750,-1750,6.637,0.00108780593460447,53.0785877320705,0.00245892849708641,-143.816188552209
750,-1750,6.638,0.00108205742565564,51.2032924164893,0.00250214954546357,-147.288017233523
750,-1750,6.639,0.00108008804652072,49.2876464292561,0.00253985754682858,-150.750904243144
750,-1750,6.64,0.0010816692828982,47.2922725648291,0.00257277353575582,-154.194192466928
750,-1750,6.641,0.00108642748837583,45.1800167642961,0.00260152949739719,-157.614031100058
750,-1750,6.642,0.00109383830276954,42.918855975007,0.00262657920475894,-161.010542975733
750,-1750,6.643,0.0011032376681531,40.484744298107,0.00264817084720587,-164.384915857256
750,-1750,6.644,0.00111385283603072,37.8638437454081,0.00266637818129798,-167.736921947109
750,-1750,6.645,0.001124851428237,35.0536822296299,0.00268117640098819,-171.063236811958
750,-1750,6.646,0.00113540174130066,32.0630562231743,0.00269254290799412,-174.3567436565
750,-1750,6.647,0.00114473497796642,28.9108129907401,0.00270056186754517,-177.606830863678
750,-1750,6.648,0.00115220056041037,25.6238751341268,0.00270551378673509,179.199439161086
750,-1750,6.649,0.00115730851933133,22.2349452391656,0.00270793557474331,176.07548373336
750,-1750,6.65,0.00115975689088336,18.7802613653009,0.00270864109013197,173.03290827879
750,-1750,6.651,0.0011594456956259,15.2976160873413,0.00270869659516584,170.079038770426
750,-1750,6.652,0.00115648133903154,11.8246573518901,0.00270935014394119,167.214602583332
750,-1750,6.653,0.00115117550092674,8.39730006132211,0.00271191915745603,164.431946728348
750,-1750,6.654,0.00114404052535687,5.04793421983568,0.00271764690125702,161.714218062826
750,-1750,6.655,0.00113577947207799,1.80306884555335,0.00272754561489216,159.035874437491
750,-1750,6.656,0.00112726452037393,-1.31983960246771,0.00274225019287844,156.364698314906
750,-1750,6.657,0.00111949410498439,-4.31630639625505,0.00276190873937651,153.66515398035
750,-1750,6.658,0.00111351925316393,-7.19888083919838,0.00278613295033223,150.902559081791
750,-1750,6.659,0.00111033514504728,-10.0001200792368,0.00281402158564193,148.047278390907
750,-1750,6.66,0.00111074538400892,-12.7728489712787,0.00284425638774772,145.078112646182
750,-1750,6.661,0.00111522097405042,-15.5863532574295,0.00287525550599668,141.98426761319
750,-1750,6.662,0.00112378705855702,-18.5183241292246,0.00290535853291679,138.765650093218
750,-1750,6.663,0.00113597050682635,-21.6440790074656,0.00293301202204225,135.431604812661
750,-1750,6.664,0.00115082747192001,-25.0258822819123,0.00295692487645225,131.998471883707
750,-1750,6.665,0.00116704738604846,-28.7052224439174,0.00297616856551575,128.486480276011
750,-1750,6.666,0.00118310912997673,-32.6996515240082,0.00299020663427275,124.916532151781
750,-1750,6.667,0.00119745489211327,-37.0040897607566,0.00299885062076608,121.307413388479
750,-1750,6.668,0.00120864904212493,-41.5952816217236,0.00300215412419188,117.67390351802
750,-1750,6.669,0.00121549873178279,-46.4377311827179,0.00300027103154001,114.026135164162
750,-1750,6.67,0.00121712439334482,-51.4897288471799,0.00299331454776904,110.370341237822
750,-1750,6.671,0.00121297836079451,-56.7085896815237,0.0029812563384295,106.710831637524
750,-1750,6.672,0.00120281752123585,-62.0546551823899,0.0029638972407555,103.052721013869
750,-1750,6.673,0.00118664152401446,-67.4938689949071,0.00294092288097109,99.404688878223
750,-1750,6.674,0.00116461190881738,-72.9988631301502,0.00291203370938179,95.7809907514616
750,-1750,6.675,0.00113696934554163,-78.5485680959531,0.00287711662185588,92.2020844586875
750,-1750,6.676,0.00110396543939723,-84.1264514996262,0.00283641126624825,88.6935375124384
750,-1750,6.677,0.00106582185047862,-89.7176107849476,0.00279062216774504,85.283254157163
750,-1750,6.678,0.00102272309542295,-95.3050578156327,0.00274093848888554,81.9974310399922
750,-1750,6.679,0.000974841754913192,-100.865572210753,0.00268894379923996,78.8559850626983
750,-1750,6.68,0.000922387902456192,-106.365414772813,0.00263642502343737,75.8684630912046
750,-1750,6.681,0.000865670410540616,-111.755968603172,0.00258511730889812,73.0315516056471
750,-1750,6.682,0.000805157552217629,-116.969046786807,0.00253644290979335,70.3291141782267
750,-1750,6.683,0.000741527996531558,-121.911231227139,0.00249130925776007,67.7350981777914
750,-1750,6.684,0.000675709837718842,-126.456272398426,0.00245001848484704,65.2187647606516
750,-1750,6.685,0.000608913233957438,-130.434468287349,0.00241230919351745,62.7508622451319
750,-1750,6.686,0.000542669835430223,-133.618634842504,0.00237751186593747,60.3090204552726
750,-1750,6.687,0.000478896394156232,-135.709559457628,0.00234476818922316,57.8809970472796
750,-1750,6.688,0.000419991945309325,-136.334306758938,0.00231325365941297,55.4652469937777
750,-1750,6.689,0.000368932051001027,-135.09656547662,0.00228235350515713,53.0691581540904
750,-1750,6.69,0.000329189984227746,-131.756025050109,0.00225176572620556,50.7058206235112
750,-1750,6.691,0.000304107993016284,-126.580505183597,0.00222152975774015,48.3902690424334
750,-1750,6.692,0.000295474583310116,-120.623875090683,0.00219199582329223,46.1358859857384
750,-1750,6.693,0.000302155255243118,-115.389613197972,0.00216375494998294,43.9513084150492
750,-1750,6.694,0.000320363940897121,-111.996181676348,0.00213754511194207,41.8379295721051
750,-1750,6.695,0.000345405589802738,-110.773906447118,0.00211414062790854,39.7880489452433
750,-1750,6.696,0.000373154231265808,-111.51051614531,0.0020942264535854,37.7838747459849
750,-1750,6.697,0.000400546843804053,-113.81457469904,0.00207826077170336,35.7977952222661
750,-1750,6.698,0.000425497276471641,-117.311687343938,0.00206633838243328,33.7943938238849
750,-1750,6.699,0.000446667156048017,-121.703897567458,0.00205807897754533,31.7344216537257
750,-1750,6.7,0.000463262612609893,-126.771368896658,0.00205257038328748,29.580367177035
750,-1750,6.701,0.000474882265792,-132.358638733686,0.00204839135719092,27.3026412454117
750,-1750,6.702,0.000481403877278094,-138.360299855072,0.00204372146188499,24.8850845163839
750,-1750,6.703,0.00048289677177036,-144.709587621191,0.00203652368281261,22.3287131690592
750,-1750,6.704,0.000479554175504585,-151.369819411333,0.00202476836209185,19.6532420547798
750,-1750,6.705,0.000471645007528526,-158.327968581212,0.00200666113762241,16.8966256735028
750,-1750,6.706,0.000459486623185874,-165.589866424748,0.00198084347246313,14.1133246650869
750,-1750,6.707,0.00044343897071974,-173.176908026735,0.00194654791063124,11.3721110958938
750,-1750,6.708,0.000423917850517341,178.875561067551,0.00190370584312951,8.75401585006551
750,-1750,6.709,0.000401422012646772,170.51788697404,0.00185301855017989,6.35059299579673
750,-1750,6.71,0.000376567098309525,161.683638313997,0.00179600941710159,4.26206359867437
750,-1750,6.711,0.000350119664127062,152.285434315827,0.0017350733950645,2.5940757254576
750,-1750,6.712,0.000323026331500682,142.210771271993,0.00167352600154251,1.45076623558812
750,-1750,6.713,0.000296434786056919,131.322295868157,0.00161562486525341,0.920816668269943
750,-1750,6.714,0.00027170144226653,119.4719740819,0.00156649169392836,1.05337663312636
750,-1750,6.715,0.000250369798968543,106.544793356389,0.00153181689936335,1.82446915480894
750,-1750,6.716,0.000234081814346934,92.546094995474,0.00151723076125766,3.10406597192502
750,-1750,6.717,0.000224371329367465,77.7151662941984,0.00152734640551967,4.64600414631867
750,-1750,6.718,0.000222341673347502,62.5781281167196,0.00156472815513564,6.12280971912758
750,-1750,6.719,0.000228376166911144,47.8293482952824,0.00162923282146094,7.20201970045343
750,-1750,6.72,0.000242108178714273,34.0735135035155,0.00171805141650953,7.62653829639649
750,-1750,6.721,0.000262688062444251,21.6303171558226,0.00182638052002566,7.257672567307
750,-1750,6.722,0.000289130619563621,10.52769918204,0.00194835025540248,6.07073345698928
750,-1750,6.723,0.000320538638199112,0.614217122228159,0.00207785749047786,4.12265467215299
750,-1750,6.724,0.000356175022839517,-8.32564301681562,0.00220915509429868,1.51545320211788
750,-1750,6.725,0.000395454018166203,-16.5020193248037,0.00233720932792703,-1.63174155445369
750,-1750,6.726,0.000437913984727853,-24.0917102281592,0.00245789179863311,-5.19991801467236
750,-1750,6.727,0.000483196654117937,-31.2340502395888,0.00256806246580104,-9.07920398861697
750,-1750,6.728,0.000531032270788888,-38.0369381747024,0.00266557533814773,-13.1728507771491
750,-1750,6.729,0.000581221248425768,-44.5852904049288,0.00274922120059221,-17.3984941880681
750,-1750,6.73,0.000633604739155256,-50.9482523772434,0.00281861635891313,-21.6880108885361
750,-1750,6.731,0.000688023059728079,-57.1838382929747,0.00287404980114559,-25.986580354313
750,-1750,6.732,0.000744268061985609,-63.3409833143064,0.00291630865695666,-30.2511773399683
